x,y
5.006250214871659,-0.24978405883314478
4.935333067750463,-0.20869292906806663
5.013633055702913,-0.22342691098010112
4.996178610333094,-0.18376769746573182
5.282502871695126,-0.4776520436281658
3.8106587724258114,-0.39973732400153833
4.860941888041411,-0.7946972396521045
4.031316692740067,-0.17541270466584846
5.286627975175363,-0.4805875094822287
4.301593822275135,0.4444193093476774
3.9920828638932933,-0.5168593345639105
4.035753652974931,-0.20755214180482254
3.875589355054463,-0.784240550042355
4.012094182777321,-0.5073501726333386
4.584031228766648,-0.4498569997724254
4.031633497356901,-0.462903193068976
3.7495248593721704,-0.40015320976483953
4.031444609466548,-0.33954358987917693
4.040515475545531,-0.47351439908666815
4.939542163933294,0.2587444326361384
4.024210434258427,-0.47192088048761704
4.018492429057274,-0.46447418242521216
4.0313608020559215,-0.15296831692276083
4.986668758456114,-0.7564379634233209
5.031706852395849,-0.07484143321331056
4.739873055612084,0.4266678592187188
5.128558489047913,-0.50295300215424
4.028474325411417,-0.4508158368980001
4.1405109815299515,-0.7212034292867543
3.9209653513089298,-0.2286619428680544
4.0348688115131655,-0.47046337387678705
4.846404798392287,-0.4988693833084377
4.3056371085033565,-0.48168880421792004
5.001510860650657,0.2708589044348966
4.057683166034024,-0.47349976870389804
4.250471168309116,-0.4950986917852504
3.7841454222760587,-0.4970363137520616
4.031414928138444,-0.20130706680341143
4.021725552337363,0.20556722607601552
4.978329830496964,-0.47191405454931395
3.9504769096304204,-0.78793523606401
4.009287126683323,-0.471904198270616
4.039536265564353,-0.4233272478354401
3.9848255576946294,-0.7810566593170212
4.0249630805302505,-0.5417734138192078
3.88000919227674,-0.7783907334893314
4.032531319296368,-0.46063223941616915
4.046097719745921,-0.42102798488655163
5.072517503105031,-0.4518141728641189
5.32853749113692,-0.4825840081316161
5.392259529900122,-0.6941649612906252
4.0362765056972005,0.44825889568948896
4.048224142643084,-0.4510788198179638
4.035483483711432,-0.45380060132539063
4.067566423769917,0.1082637429748916
4.265891976433146,0.4714335696199431
5.288867103007571,-0.6122974280454708
4.036169694082525,-0.3353097550176834
4.024392864546341,0.22639825144574532
3.7459329930805825,-0.4017843729674561
4.306189720685926,-0.5169810192285469
4.04374440242693,-0.32837292917942557
5.023919494541515,-0.79367945039805
4.9688889803516085,0.1844674322610028
4.046313774442399,-0.30772712180117756
3.825653966184347,-0.5044387121094835
4.042188954569246,-0.5311793849895386
4.92601734688857,0.6254841409710049
4.037727498691933,-0.11469580250567932
4.037251872294927,-0.11359424844384965
4.958463183350803,0.14834076366509663
3.9383571365624688,-0.7966134687554348
4.883089859345471,0.2001708222513053
4.850683515065992,-0.5026891195496412
5.516387866207817,-0.728961757156575
4.946876618516876,-0.49107338731161165
4.96219748956983,-0.07448783043976172
3.9328342622268537,-0.7985047603693276
3.983013366571266,-0.05094289309753643
3.6730157681342015,-0.03820270204899153
4.06535424263599,0.4411478305870562
3.899404923019676,0.08949965259999518
3.565943081111991,-0.7514954048911613
3.827759039114943,-0.37385284012804837
4.9694725519531096,-0.10137800664847327
4.030445142187666,-0.4173742572584922
4.035812278623235,-0.4313554654434012
4.033078075192621,-0.39913133991487326
4.029043224598626,-0.16469501139740675
4.04284321416035,-0.18463857356055544
4.0055000956080615,0.07540349457621175
4.078555063224252,0.24077552843945885
3.838432805998818,0.2420456464356042
4.0464323659198795,-0.18394282502736076
4.028268481166935,-0.020624002496879502
4.03548440973524,-0.1249268111387786
4.486676588629469,-0.35000636483090825
4.854516530213878,-0.47949259334545963
4.018063252623943,-0.4631497456425988
4.082825987671039,-0.18144666255540606
4.031118118733747,-0.16050787818634443
4.04310251266026,-0.4021277378474266
3.983002941408186,-0.5164929073200472
4.7890026979600675,-0.5037671253709568
4.048631591285177,-0.31235620286680293
4.043477469046057,-0.1620133913573723
4.042829219128846,-0.18229616396404727
4.044871133728544,-0.18391644582810862
4.617567651915507,-0.7809936878876672
3.9371510586868674,-0.7786650151788443
4.053883501637387,-0.4265043414892983
4.021991929647441,-0.5457360696912849
4.034590113974129,-0.15387492094916563
4.030893313879943,-0.13189918656514563
4.014234803880899,-0.47634616429529625
4.303109206500782,-0.4363521942487996
4.306564197811003,-0.4800695742291841
4.051119722264639,-0.38966899798369575
4.832331135249999,-0.49453258280938045
4.843165958146171,-0.5036624785404791
4.0298567776324035,-0.15921849246014047
4.033826942196411,-0.3703947161347796
4.010054415391903,-0.4793604209574147
4.033397819640371,-0.3037425801087545
5.013854254398809,-0.7587854000186369
5.569189430141648,-0.7575149137420667
5.273974740038979,0.07825809132939165
4.037936919574021,-0.4188748152864433
4.040589782719238,-0.40939536427929984
5.059202450989565,-0.8170965236902336
4.027287304070517,-0.0374192275685345
4.031220604947991,-0.11720113271689775
3.831770004575518,-0.5071855741009874
4.040573663305641,-0.40791641699937137
5.712479308957696,-0.5163226580581618
4.889352780654952,0.4602704505468532
3.966574928434071,-0.8104668850126652
3.9649858281236203,-0.5067138374154719
4.144287716203572,0.7677465080503699
4.046359272654491,-0.011560935884073406
4.923013301323542,-0.6227439920348191
3.9343422119849913,-0.7940785133288665
4.0543943268928055,-0.13207842666595807
4.838994388183995,-0.5123485403609344
5.420636005954657,-0.0436901286625344
4.03756202873469,-0.39153447835438465
5.642794853242138,-0.5389931097412718
4.619384942583312,-0.7742475907468626
4.849558767959063,-0.677042597600013
4.9786328237602495,-0.6708347018494476
4.913245206961738,-0.027886007511896415
4.047041408105918,-0.42672840469463674
4.038722439663515,-0.4337245903311791
4.309505742003237,-0.4772204724679687
3.9771950510768934,-0.6930551339203044
4.03463473282592,-0.44303034263784363
4.030483542977852,-0.11979219605026696
4.1469734760554315,0.7820760769038805
3.968035011970569,-0.049130923138482045
5.301812913046944,-0.4964823684367436
4.880519273207865,-0.5356659358369952
4.775296508937517,0.11014356607347434
5.130375598203706,0.21946979704665856
4.04086999669378,-0.4219555688417263
4.038185253182465,-0.3251208697762826
4.009839366041973,-0.5489185210447811
4.034849825183507,-0.16543822865205415
3.877490896260875,-0.7871143665657754
4.033724043092059,-0.41212757072657
4.038430098272075,-0.325602314098166
4.0304797615244725,-0.4120996635227057
4.033265044088427,-0.44165706646504493
3.9405907597610548,-0.7855738153821364
4.029878158058761,-0.37181924092160745
4.039469068404063,-0.39123332378779857
4.863325533157126,0.7566955534348497
5.010027034396571,-0.7032735826460386
4.023610554395756,-0.4738150438409693
4.033285875090566,-0.44256639612573123
4.040900301692087,-0.17792054375741154
4.030410329330212,0.008184433604005583
4.053542377615273,-0.4333619175894636
3.944023731795192,-0.4965919761828351
3.979287308828457,-0.8412403891787582
3.995316182122096,-0.5334371196500691
4.036994363653272,-0.32850868994620724
4.039555901318824,-0.4311164466857219
4.0419676825316,-0.4284262774530647
4.021390631831964,-0.471951270177461
4.034574724867429,-0.360908301812697
4.026786796384571,-0.43179640738662983
3.9716128429745052,-0.8399237700801451
4.973973742032675,-0.7555586838027444
4.878503889250239,0.6533162716022632
5.031320222412118,-0.7706782771902472
5.041600759769716,-0.7991914555931654
4.001609262679417,0.2406860005667796
4.0172533683889755,-0.4683692020035245
3.925070889926763,-0.526128165278752
4.036096898832494,-0.4694795135952621
4.026739522192545,-0.20364253307213498
4.9937579837190045,-0.7830505572766683
3.9924117585835943,-0.4439010000412884
4.027134120847782,-0.10220581070726407
4.998151031141162,-0.17857910123758075
4.854743168694978,-0.47965689356406127
3.471173521380024,-0.6992378899227416
5.319354808943736,-0.928460307136123
5.004503624760715,-0.7000594067429342
3.905172146499912,-0.6901784273938326
3.813071237120238,0.021568435182968845
60.685484605549775,7.935835426640773
4.964651840014936,0.3066106472937307
5.257781144376304,0.3580410373751636
4.029385749784158,-0.10292108383883436
4.051326652892245,-0.017971538137792595
4.031397311206674,-0.10348504970318347
5.445956092545531,-0.6173596553385596
4.030940993281133,-0.1607973794903344
4.047233884998061,0.14595856386573083
4.071959069652119,0.3499042525652087
4.038536268455078,-0.16314773236670443
3.5478503851161625,-0.600484073372126
3.5499086750921256,-0.5972721198892661
3.8809612613670095,-0.7457652390672068
4.915054139800631,0.8771900539708162
5.228662359855287,0.4868182498624834
3.966038302295839,-0.048778961628702475
3.999668941039576,-0.4085334485600569
5.060030408366234,0.5002394237349108
4.8409625606194755,-0.501240113126389
4.592435843982849,-0.7116174691071679
4.994198054430953,0.06711637339421005
4.9625836626409265,-0.01609179219647881
4.4025926871869085,-0.4571924717308154
3.952958975226734,-0.7144341709495632
4.286252570818551,-0.5187707891136786
4.02313219748162,-0.382413611678583
3.9963219552442344,-0.1672298835896977
4.11324702619636,0.3462104478588683
4.074423044535774,-0.2915090986890809
4.028201675865281,-0.43080586404226495
4.938035143411567,-0.33823162329309875
4.569107005810875,-0.4883619122354125
4.677956863473482,-0.4542654951259008
4.960365622490003,0.14280350385066184
5.122476960882358,-0.09183660243929286
4.307304224876691,-0.5396650665552735
4.00782684843531,-0.007321377145944003
4.02416171700062,-0.15777640373658722
4.233420174825982,-0.45181656180024166
4.920859964799326,-0.7253299703660847
4.924573662390165,-0.7398830451101431
4.5632937766148025,-0.39504120058747993
3.937812126547324,-0.5201402158212638
4.279361759210403,-0.460041869023961
4.509878758284346,-0.4498731960129909
4.241569676214732,-0.4482010205146081
4.326099300448385,-0.5208556229106986
4.068094346662388,0.4282637974486851
3.9709763565185323,-0.7352799346579214
4.895822851170162,-0.33427496922545163
4.573767419480434,-0.49480151713934767
4.0195998221610365,-0.42912196715459155
4.032926335401481,-0.19082096605357193
4.272340023431652,-0.4717723850610152
4.7071535692290345,-0.5347130572624089
3.9887896163758287,-0.5675454846930357
3.882130918479173,-0.7445371794426516
4.004559787225023,-0.2131243684133346
4.905356474754295,0.6617087902356146
4.064486227419717,0.10911394144484803
3.966038450898386,-0.4718807235729309
3.931202168184635,0.10190261824824429
3.854467597668556,0.21683537128198732
4.029859493767626,-0.41333809694616863
4.031338016554276,-0.42721793035251937
4.099207317068625,-0.41007700916921247
4.64291112685165,0.8132327725862312
4.387160260105058,0.8029640657287288
4.166789137838367,0.6056346166811599
4.085970675761162,0.16541782769345129
4.040307565534596,-0.4391108412060578
4.048977658324085,0.13065678749248477
4.025950734644913,-0.28194522592340526
5.01819945471166,-0.7023836046745566
4.144248903167378,0.7793301443470059
3.5178189077578046,0.6453136799139254
5.255970232812743,-0.2506558667943886
4.545622744916767,-0.691954516780808
4.575684824081797,-0.7373915306999888
5.261709792293373,-0.2779465319299354
4.000010456185397,-0.2057764966264844
4.036296595183246,0.12057540377936694
4.01656570054091,-0.014718767285787552
4.060619182456812,0.6721246946715416
3.9562799798789414,0.02874938497869352
4.024776989629776,-0.3320760257509468
3.971046283114696,-0.5007214261025209
4.229234607477042,-0.4336675201917883
3.9409350357886765,-0.7789702058742933
4.977008359524531,-0.012675210340736376
5.673939482914008,-0.39755850984032365
4.534044299003724,-0.7265356759508338
4.245826494552173,-0.4555195556246682
4.035118475198366,-0.11133751494092058
3.9192769706903894,-0.765572329905366
3.5485100122440643,-0.6667945165452583
4.541012847079086,-0.7576622063595099
3.524363962631088,-0.7423227122910345
3.8812930986408545,-0.7449589323965485
4.5575628398698065,-0.5055300511067677
4.007011998249177,-0.2046896690610732
5.257262048558727,0.2705837503474815
3.94442890870284,-0.772768284267193
3.681512525490007,0.7585311491751829
3.4561917648420777,-0.3874598573258303
3.8955727618513527,-0.49423727147714364
3.9818621866351434,-0.49979772969075514
3.9549987716979147,-0.19420061628436705
4.282099462355318,-0.45835546519904
3.5416780431686505,-0.7239894298927986
3.9506469927653116,-0.5247980324783673
3.837502442958709,-0.6853455439512407
3.90533770345966,-0.7687029516671571
3.546324114318185,-0.3781162479727145
3.9507313498737924,0.2942332442650016
3.9759363783621584,-0.7336726679205731
3.800055224386082,-0.7138782988725713
3.9939850153365186,-0.166184414593757
3.9581394211037244,0.12036946805867808
3.9227737063725434,-0.47312563985820033
4.985078679176112,-0.6931495378227001
3.5185011374937605,0.3773436049869736
3.4642517485760393,-0.4292017629437701
3.9574406444222596,0.030495134444528237
5.385243089099837,0.47814209166595184
5.236501528305228,-0.18264611583174317
5.617842600453792,-0.6658324369720684
3.529885783368076,-0.4148805709553576
3.9558924334372647,-0.7076681130510784
4.472170828489693,-0.3217123895601081
5.600703755413516,-0.5000492563295318
5.566286158951355,0.6186776172223378
5.091662478301438,0.47746266543960036
3.5079977433633536,-0.43434339895703444
5.4262680273575485,-0.6478766894927546
5.426738819739882,-0.39752661588445826
5.222143914068169,-0.3827417096947042
4.9158822263957385,-0.7214951213301711
4.833348312724561,-0.443448605071114
5.018730961185253,0.2185416795298976
4.218737715499297,-0.33457678805010915
4.140943176457144,0.2287238803273878
3.9638669847968098,0.1805622975110811
5.2338063537971315,-0.4455609027863055
4.838336713326685,-0.4480317482158741
5.217677410881415,0.29152090809854597
5.262952282919704,0.36095134243179006
2.3124795209324254,-0.20983071882109297
2.617527802275843,0.5371933516444778
3.530759049055222,0.538586783262493
4.062514986619055,0.2479558694069982
4.511845908150625,-0.42625931829943026
4.579677057686709,-0.42166889317056633
3.9105298059347353,-0.7237429347701079
3.504293343001578,0.6036799346593582
4.422421486756323,-0.48750424010605203
4.917018969148634,-0.02529522801477005
5.253211199798685,-0.4241897117422183
5.42483132093566,-0.46435961684512267
5.2347538543943175,-0.4581591458010741
5.254165434883421,-0.4268072838118109
2.6292003592743862,0.5377845901048237
3.9314704314910163,-0.4608410262719447
4.919585052557738,-0.7246234460639719
3.9881357503327197,-0.5053282356947979
4.828457873368418,-0.3621638759632406
3.940061830780674,-0.6667389554336953
4.549108667436663,-0.38033503194757007
5.216682296020829,-0.35239339737449477
3.5264627205724692,0.3789308483150198
3.575553236884379,-0.45530265232222167
5.262069197660054,0.4841439779748344
5.370594908198277,-0.03584735174241305
3.0980043114820193,0.38041543855636684
3.6479160965436064,0.5685592451061195
4.832180327668681,-0.43096891702512996
4.538003808784545,-0.3632561482568212
5.254796590817691,-0.4464362501890009
4.547907560415793,-0.2907953557874477
4.79781537992175,0.7897140814092656
5.2073446794154865,-0.3800595156145685
5.240654437062375,-0.41434334391657995
5.117713200600113,-0.3397671300528001
5.364521085402533,-0.00015378112292543247
4.645365986082615,0.7310079039294672
5.246433331873046,0.4471740967017941
1.3687528370789397,0.3484288384900778
2.7604910683321675,0.36951203921144327
4.8802787696393075,0.7010599174410637
5.207461754656668,-0.46902165979974536
5.343719733678457,0.14699749757259917
3.508464115690782,-0.451378311393718
4.508698524445205,-0.6690977382604212
5.431616966939434,-0.6233276889004364
5.216771665427264,-0.400034574612142
